created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2022-10-09 00:00:07 UTC,47628,10.18,14.91,15.41,18400.00,0.02,1015.66,,14.91
2022-10-09 00:02:07 UTC,47629,10.25,15.02,15.52,18568.00,0.02,1015.61,,15.02
2022-10-09 00:04:07 UTC,47630,10.32,15.21,15.59,18568.00,0.02,1015.62,,15.21
2022-10-09 00:06:07 UTC,47631,10.49,16.54,16.79,18568.00,0.02,1015.60,,16.54
2022-10-09 00:08:07 UTC,47632,9.86,14.59,15.26,18568.00,0.02,1015.63,,14.59
2022-10-09 00:10:07 UTC,47633,10.47,15.40,15.68,18568.00,0.02,1014.94,,15.40
2022-10-09 00:12:07 UTC,47634,10.54,16.41,17.37,18568.00,0.02,1015.65,,16.41
2022-10-09 00:14:07 UTC,47635,10.19,16.14,16.58,18568.00,0.02,1015.60,,16.14
2022-10-09 00:16:07 UTC,47636,10.34,15.45,15.62,18568.00,0.02,1014.41,,15.45
2022-10-09 00:18:07 UTC,47637,9.95,15.82,16.23,18568.00,0.02,1015.62,,15.82
2022-10-09 00:20:07 UTC,47638,9.77,15.81,16.14,18568.00,0.02,1015.64,,15.81
2022-10-09 00:22:07 UTC,47639,10.14,16.38,16.88,18736.00,0.02,1015.66,,16.38
2022-10-09 00:24:07 UTC,47640,10.07,15.03,15.32,18568.00,0.02,1015.63,,15.03
2022-10-09 00:26:07 UTC,47641,9.59,14.73,15.42,18568.00,0.02,1015.65,,14.73
2022-10-09 00:28:07 UTC,47642,10.07,15.67,15.82,18568.00,0.02,1014.80,,15.67
2022-10-09 00:30:07 UTC,47643,10.30,16.07,16.45,18568.00,0.02,1015.61,,16.07
2022-10-09 00:32:07 UTC,47644,9.95,15.19,15.81,18568.00,0.02,1015.57,,15.19
2022-10-09 00:34:07 UTC,47645,10.22,15.64,16.21,18568.00,0.02,1015.55,,15.64
2022-10-09 00:36:07 UTC,47646,9.66,15.36,15.98,18736.00,0.02,1015.55,,15.36
2022-10-09 00:38:07 UTC,47647,9.89,15.57,15.75,18568.00,0.02,1015.53,,15.57
2022-10-09 00:40:07 UTC,47648,10.24,15.08,15.80,18568.00,0.02,1015.59,,15.08
2022-10-09 00:42:07 UTC,47649,9.93,15.48,15.86,18568.00,0.02,1015.60,,15.48
2022-10-09 00:44:07 UTC,47650,10.29,15.40,16.27,18736.00,0.02,1015.52,,15.40
2022-10-09 00:46:07 UTC,47651,9.64,15.07,15.57,18568.00,0.02,1015.49,,15.07
2022-10-09 00:48:09 UTC,47652,10.02,14.97,15.38,18904.00,0.02,1015.51,,14.97
2022-10-09 00:50:07 UTC,47653,9.57,15.33,15.50,18568.00,0.02,1015.47,,15.33
2022-10-09 00:52:08 UTC,47654,10.49,15.95,16.98,18736.00,0.02,1015.44,,15.95
2022-10-09 00:54:07 UTC,47655,9.93,15.52,15.84,18568.00,0.02,1015.43,,15.52
2022-10-09 00:56:07 UTC,47656,9.79,16.42,17.14,18568.00,0.02,1015.43,,16.42
2022-10-09 00:58:07 UTC,47657,9.81,14.72,14.95,18568.00,0.02,1015.41,,14.72
2022-10-09 01:00:08 UTC,47658,10.76,16.27,17.34,18400.00,0.02,1015.40,,16.27
2022-10-09 01:02:07 UTC,47659,10.51,16.63,17.61,18568.00,0.02,1015.37,,16.63
2022-10-09 01:04:08 UTC,47660,9.95,16.00,16.85,18736.00,0.02,1015.41,,16.00
2022-10-09 01:06:08 UTC,47661,9.70,14.62,15.02,18568.00,0.02,1015.30,,14.62
2022-10-09 01:08:08 UTC,47662,9.33,15.11,15.62,18568.00,0.02,1015.38,,15.11
2022-10-09 01:10:08 UTC,47663,8.90,14.83,15.66,18568.00,0.02,1015.30,,14.83
2022-10-09 01:12:08 UTC,47664,9.27,14.68,15.52,18568.00,0.02,1015.33,,14.68
2022-10-09 01:14:08 UTC,47665,9.53,13.93,14.62,18568.00,0.02,1015.34,,13.93
2022-10-09 01:16:08 UTC,47666,9.71,15.40,15.95,18568.00,0.02,1015.24,,15.40
2022-10-09 01:18:08 UTC,47667,10.02,15.77,16.30,18568.00,0.02,1015.30,,15.77
2022-10-09 01:20:08 UTC,47668,9.45,15.00,15.79,18568.00,0.02,1015.31,,15.00
2022-10-09 01:22:08 UTC,47669,8.89,13.72,14.25,18568.00,0.02,1015.28,,13.72
2022-10-09 01:24:08 UTC,47670,9.67,14.56,15.25,18568.00,0.02,1015.27,,14.56
2022-10-09 01:26:08 UTC,47671,9.95,15.53,15.65,18568.00,0.02,1015.26,,15.53
2022-10-09 01:28:08 UTC,47672,10.08,15.66,16.03,18568.00,0.02,1015.25,,15.66
2022-10-09 01:30:08 UTC,47673,10.09,15.79,16.37,18568.00,0.02,1015.21,,15.79
2022-10-09 01:32:08 UTC,47674,10.31,15.69,15.93,18568.00,0.02,1015.24,,15.69
2022-10-09 01:34:07 UTC,47675,9.95,14.61,15.34,18568.00,0.02,1015.24,,14.61
2022-10-09 01:36:07 UTC,47676,10.09,16.12,16.68,18568.00,0.02,1015.22,,16.12
2022-10-09 01:38:08 UTC,47677,10.48,16.36,16.97,18568.00,0.02,1015.19,,16.36
2022-10-09 01:40:08 UTC,47678,10.29,15.98,16.36,18568.00,0.02,1015.20,,15.98
2022-10-09 01:42:08 UTC,47679,10.38,16.25,16.48,18736.00,0.02,1015.21,,16.25
2022-10-09 01:44:08 UTC,47680,10.14,16.09,16.76,18568.00,0.02,1015.20,,16.09
2022-10-09 01:46:08 UTC,47681,10.63,15.89,16.25,18568.00,0.02,1015.20,,15.89
2022-10-09 01:48:08 UTC,47682,10.95,16.74,17.18,18568.00,0.02,1015.24,,16.74
2022-10-09 01:50:08 UTC,47683,10.20,15.95,16.67,18568.00,0.02,1015.23,,15.95
2022-10-09 01:52:07 UTC,47684,10.63,16.89,17.65,18568.00,0.02,1015.25,,16.89
2022-10-09 01:54:08 UTC,47685,10.57,16.19,17.55,18568.00,0.02,1015.26,,16.19
2022-10-09 01:56:07 UTC,47686,11.29,17.69,18.02,18568.00,0.02,1015.29,,17.69
2022-10-09 01:58:07 UTC,47687,11.46,18.98,20.19,18568.00,0.02,1015.32,,18.98
2022-10-09 02:00:08 UTC,47688,11.43,16.79,17.38,18400.00,0.02,1015.37,,16.79
2022-10-09 02:02:09 UTC,47689,11.60,18.98,19.33,18736.00,0.02,1015.38,,18.98
2022-10-09 02:04:08 UTC,47690,11.15,17.73,18.47,18568.00,0.02,1015.36,,17.73
2022-10-09 02:06:08 UTC,47691,11.98,18.75,19.28,18568.00,0.02,1015.40,,18.75
2022-10-09 02:08:08 UTC,47692,10.78,17.03,17.26,18568.00,0.02,1014.54,,17.03
2022-10-09 02:10:09 UTC,47693,11.23,17.43,18.25,18568.00,0.02,1015.39,,17.43
2022-10-09 02:12:09 UTC,47694,12.09,18.61,19.19,18568.00,0.02,1015.42,,18.61
2022-10-09 02:14:08 UTC,47695,12.62,20.51,21.20,18568.00,0.02,1015.48,,20.51
2022-10-09 02:16:08 UTC,47696,11.46,18.35,18.79,18568.00,0.02,1015.49,,18.35
2022-10-09 02:18:08 UTC,47697,11.81,18.20,18.69,18568.00,0.02,1015.47,,18.20
2022-10-09 02:20:08 UTC,47698,12.29,18.43,18.77,18568.00,0.02,1015.49,,18.43
2022-10-09 02:22:08 UTC,47699,12.75,18.84,19.68,18568.00,0.02,1015.46,,18.84
2022-10-09 02:24:08 UTC,47700,12.47,20.81,21.25,18568.00,0.02,1015.46,,20.81
2022-10-09 02:26:08 UTC,47701,12.38,19.38,20.17,18568.00,0.02,1015.48,,19.38
2022-10-09 02:28:08 UTC,47702,11.93,18.36,19.15,18568.00,0.02,1015.45,,18.36
2022-10-09 02:30:08 UTC,47703,11.79,19.00,19.86,18568.00,0.02,1015.50,,19.00
2022-10-09 02:32:08 UTC,47704,12.48,19.12,19.45,18568.00,0.02,1015.53,,19.12
2022-10-09 02:34:08 UTC,47705,11.95,19.77,20.55,18568.00,0.02,1015.50,,19.77
2022-10-09 02:36:08 UTC,47706,12.43,19.91,20.64,18568.00,0.02,1015.52,,19.91
2022-10-09 02:38:08 UTC,47707,11.95,20.12,20.70,18568.00,0.02,1015.59,,20.12
2022-10-09 02:40:08 UTC,47708,12.12,21.32,21.61,18568.00,0.02,1015.59,,21.32
2022-10-09 02:42:08 UTC,47709,12.91,20.90,21.67,18568.00,0.02,1015.59,,20.90
2022-10-09 02:44:08 UTC,47710,13.05,19.29,20.04,18568.00,0.02,1015.62,,19.29
2022-10-09 02:46:08 UTC,47711,13.06,20.64,21.21,18568.00,0.02,1015.60,,20.64
2022-10-09 02:48:08 UTC,47712,11.88,20.37,20.85,18568.00,0.02,1015.64,,20.37
2022-10-09 02:50:08 UTC,47713,12.95,19.47,19.79,18568.00,0.02,1015.61,,19.47
2022-10-09 02:52:08 UTC,47714,13.84,21.02,21.53,18568.00,0.02,1015.62,,21.02
2022-10-09 02:54:08 UTC,47715,12.87,21.28,21.83,18568.00,0.02,1015.65,,21.28
2022-10-09 02:56:08 UTC,47716,12.78,21.36,22.38,18568.00,0.02,1015.60,,21.36
2022-10-09 02:58:08 UTC,47717,12.15,18.08,18.53,18568.00,0.02,1015.62,,18.08
2022-10-09 03:00:09 UTC,47718,11.79,19.67,19.91,18568.00,0.02,1015.64,,19.67
2022-10-09 03:02:09 UTC,47719,12.61,19.75,20.81,18400.00,0.02,1015.60,,19.75
2022-10-09 03:04:09 UTC,47720,12.22,19.74,19.90,18568.00,0.02,1015.66,,19.74
2022-10-09 03:06:09 UTC,47721,12.40,20.12,20.62,18568.00,0.02,1015.63,,20.12
2022-10-09 03:08:09 UTC,47722,11.87,18.62,19.04,18568.00,0.02,1015.63,,18.62
2022-10-09 03:10:09 UTC,47723,11.96,18.16,18.82,18568.00,0.02,1015.60,,18.16
2022-10-09 03:12:09 UTC,47724,12.02,17.57,18.00,18568.00,0.02,1015.63,,17.57
2022-10-09 03:14:09 UTC,47725,11.95,17.54,18.37,18568.00,0.02,1015.56,,17.54
2022-10-09 03:16:09 UTC,47726,11.91,18.93,19.19,18568.00,0.02,1015.22,,18.93
2022-10-09 03:18:10 UTC,47727,11.82,18.84,19.68,18736.00,0.02,1015.65,,18.84
2022-10-09 03:20:09 UTC,47728,11.82,18.45,19.43,18568.00,0.02,1015.54,,18.45
2022-10-09 03:22:09 UTC,47729,11.84,18.77,18.95,18568.00,0.02,1015.63,,18.77
2022-10-09 03:24:09 UTC,47730,11.65,19.27,19.78,18568.00,0.02,1015.64,,19.27
2022-10-09 03:26:09 UTC,47731,11.85,18.94,19.24,18568.00,0.02,1015.59,,18.94
2022-10-09 03:28:09 UTC,47732,12.85,20.29,20.80,18736.00,0.02,1015.60,,20.29
2022-10-09 03:30:09 UTC,47733,11.85,18.42,18.76,18568.00,0.02,1015.60,,18.42
2022-10-09 03:32:09 UTC,47734,11.62,19.69,20.58,18568.00,0.02,1015.60,,19.69
2022-10-09 03:34:09 UTC,47735,11.22,17.20,18.07,18568.00,0.02,1015.61,,17.20
2022-10-09 03:36:09 UTC,47736,11.45,19.26,19.91,18568.00,0.02,1015.65,,19.26
2022-10-09 03:38:09 UTC,47737,12.03,18.72,19.24,18736.00,0.02,1015.64,,18.72
2022-10-09 03:40:09 UTC,47738,11.76,19.05,19.45,18568.00,0.02,1015.70,,19.05
2022-10-09 03:42:09 UTC,47739,12.15,18.31,18.60,18736.00,0.02,1015.68,,18.31
2022-10-09 03:44:09 UTC,47740,11.88,19.09,19.32,18568.00,0.02,1015.70,,19.09
2022-10-09 03:46:09 UTC,47741,12.05,18.22,18.64,18568.00,0.02,1015.71,,18.22
2022-10-09 03:48:09 UTC,47742,11.73,18.56,19.18,18568.00,0.02,1015.71,,18.56
2022-10-09 03:50:09 UTC,47743,11.75,18.90,19.31,18568.00,0.02,1014.93,,18.90
2022-10-09 03:52:09 UTC,47744,12.04,19.32,19.95,18568.00,0.02,1015.78,,19.32
2022-10-09 03:54:09 UTC,47745,11.50,18.71,19.38,18568.00,0.02,1015.81,,18.71
2022-10-09 03:56:09 UTC,47746,11.19,18.07,18.07,18568.00,0.02,1015.80,,18.07
2022-10-09 03:58:09 UTC,47747,11.43,18.05,18.73,18568.00,0.02,1015.84,,18.05
2022-10-09 04:00:10 UTC,47748,12.21,18.68,19.25,18568.00,0.02,1015.78,,18.68
2022-10-09 04:02:10 UTC,47749,12.04,18.79,19.38,18568.00,0.02,1015.80,,18.79
2022-10-09 04:04:10 UTC,47750,11.18,17.78,18.56,18568.00,0.02,1015.82,,17.78
2022-10-09 04:06:11 UTC,47751,11.52,19.14,19.64,18736.00,0.02,1015.82,,19.14
2022-10-09 04:08:10 UTC,47752,11.87,20.30,20.65,18568.00,0.02,1015.81,,20.30
2022-10-09 04:10:10 UTC,47753,12.35,19.67,20.00,18736.00,0.02,1015.86,,19.67
2022-10-09 04:12:10 UTC,47754,11.47,18.18,18.65,18568.00,0.02,1015.84,,18.18
2022-10-09 04:14:10 UTC,47755,12.30,19.26,19.77,18568.00,0.02,1015.86,,19.26
2022-10-09 04:16:12 UTC,47756,12.03,20.19,21.17,18904.00,0.02,1015.87,,20.19
2022-10-09 04:18:10 UTC,47757,12.14,18.96,19.61,18568.00,0.02,1015.88,,18.96
2022-10-09 04:20:11 UTC,47758,12.25,19.07,19.61,18736.00,0.02,1015.92,,19.07
2022-10-09 04:22:11 UTC,47759,13.19,19.14,19.52,18568.00,0.02,1015.96,,19.14
2022-10-09 04:24:11 UTC,47760,12.02,18.33,18.93,18568.00,0.02,1015.94,,18.33
2022-10-09 04:26:11 UTC,47761,11.83,18.74,18.88,18568.00,0.02,1015.98,,18.74
2022-10-09 04:28:10 UTC,47762,11.56,18.78,19.22,18568.00,0.02,1015.99,,18.78
2022-10-09 04:30:10 UTC,47763,12.24,20.00,20.49,18568.00,0.02,1015.98,,20.00
2022-10-09 04:32:10 UTC,47764,11.66,18.00,18.41,18568.00,0.02,1015.97,,18.00
2022-10-09 04:34:10 UTC,47765,12.60,19.70,20.00,18568.00,0.02,1016.07,,19.70
2022-10-09 04:36:10 UTC,47766,11.21,18.79,19.38,18736.00,0.02,1015.99,,18.79
2022-10-09 04:38:10 UTC,47767,12.13,20.64,20.93,18568.00,0.02,1015.95,,20.64
2022-10-09 04:40:10 UTC,47768,11.58,17.86,18.88,18568.00,0.02,1016.00,,17.86
2022-10-09 04:42:11 UTC,47769,12.69,20.07,21.34,18736.00,0.02,1016.01,,20.07
2022-10-09 04:44:10 UTC,47770,12.82,19.89,20.26,18568.00,0.02,1016.02,,19.89
2022-10-09 04:46:10 UTC,47771,12.56,19.13,19.65,18568.00,0.02,1016.01,,19.13
2022-10-09 04:48:10 UTC,47772,12.32,20.46,20.98,18736.00,0.02,1016.00,,20.46
2022-10-09 04:50:10 UTC,47773,11.66,18.67,19.00,18568.00,0.02,1016.04,,18.67
2022-10-09 04:52:10 UTC,47774,12.39,19.42,19.69,18736.00,0.02,1016.07,,19.42
2022-10-09 04:54:10 UTC,47775,12.11,20.15,20.94,18568.00,0.02,1016.06,,20.15
2022-10-09 04:56:10 UTC,47776,12.66,19.43,20.54,18568.00,0.02,1016.12,,19.43
2022-10-09 04:58:10 UTC,47777,12.17,18.69,19.67,18568.00,0.02,1016.16,,18.69
2022-10-09 05:00:11 UTC,47778,11.90,19.53,20.12,18568.00,0.02,1016.19,,19.53
2022-10-09 05:02:11 UTC,47779,12.17,19.53,19.72,18568.00,0.02,1016.16,,19.53
2022-10-09 05:04:11 UTC,47780,11.52,20.26,20.76,18568.00,0.02,1016.17,,20.26
2022-10-09 05:06:10 UTC,47781,12.11,20.11,21.29,18568.00,0.02,1016.15,,20.11
2022-10-09 05:08:11 UTC,47782,11.78,18.44,19.20,18568.00,0.02,1016.21,,18.44
2022-10-09 05:10:10 UTC,47783,12.67,19.19,19.71,18568.00,0.02,1016.17,,19.19
2022-10-09 05:12:10 UTC,47784,12.02,20.11,20.63,18568.00,0.02,1016.14,,20.11
2022-10-09 05:14:11 UTC,47785,11.88,18.23,18.71,18568.00,0.02,1016.16,,18.23
2022-10-09 05:16:10 UTC,47786,12.39,18.89,19.54,18568.00,0.02,1016.17,,18.89
2022-10-09 05:18:10 UTC,47787,12.25,18.89,19.14,18568.00,0.02,1016.21,,18.89
2022-10-09 05:20:10 UTC,47788,11.92,18.27,18.73,18568.00,0.02,1016.17,,18.27
2022-10-09 05:22:10 UTC,47789,12.60,20.29,21.31,18568.00,0.02,1016.18,,20.29
2022-10-09 05:24:11 UTC,47790,11.89,20.15,20.62,18568.00,0.02,1016.18,,20.15
2022-10-09 05:26:11 UTC,47791,11.32,17.93,18.93,18568.00,0.02,1016.20,,17.93
2022-10-09 05:28:11 UTC,47792,12.07,19.81,21.17,18568.00,0.02,1016.18,,19.81
2022-10-09 05:30:10 UTC,47793,12.17,20.41,21.00,18568.00,0.02,1016.17,,20.41
2022-10-09 05:32:11 UTC,47794,12.51,19.95,20.38,18568.00,0.02,1016.15,,19.95
2022-10-09 05:34:10 UTC,47795,12.76,20.42,21.15,18568.00,0.02,1016.21,,20.42
2022-10-09 05:36:10 UTC,47796,12.24,20.12,20.90,18568.00,0.02,1016.21,,20.12
2022-10-09 05:38:11 UTC,47797,12.69,19.76,20.52,18568.00,0.02,1016.16,,19.76
2022-10-09 05:40:11 UTC,47798,11.77,18.32,19.04,18568.00,0.02,1016.15,,18.32
2022-10-09 05:42:11 UTC,47799,12.17,19.61,20.06,18736.00,0.02,1016.16,,19.61
2022-10-09 05:44:10 UTC,47800,12.52,20.55,21.50,18568.00,0.02,1016.14,,20.55
2022-10-09 05:46:10 UTC,47801,12.19,18.62,18.97,18568.00,0.02,1016.14,,18.62
2022-10-09 05:48:12 UTC,47802,13.07,20.11,20.37,18736.00,0.02,1016.13,,20.11
2022-10-09 05:50:11 UTC,47803,12.29,19.56,20.27,18568.00,0.02,1016.14,,19.56
2022-10-09 05:52:10 UTC,47804,12.60,19.42,20.02,18568.00,0.02,1016.19,,19.42
2022-10-09 05:54:10 UTC,47805,12.80,19.95,20.36,18568.00,0.02,1016.17,,19.95
2022-10-09 05:56:10 UTC,47806,12.30,19.35,19.79,18568.00,0.02,1016.20,,19.35
2022-10-09 05:58:10 UTC,47807,12.42,19.18,19.51,18568.00,0.02,1016.19,,19.18
2022-10-09 06:00:11 UTC,47808,12.79,19.43,20.48,18568.00,0.02,1016.20,,19.43
2022-10-09 06:02:11 UTC,47809,12.81,20.79,21.68,18568.00,0.02,1016.24,,20.79
2022-10-09 06:04:12 UTC,47810,12.45,20.38,21.04,18736.00,0.02,1016.13,,20.38
2022-10-09 06:06:12 UTC,47811,12.28,20.74,21.41,18736.00,0.02,1016.13,,20.74
2022-10-09 06:08:15 UTC,47812,13.16,20.35,20.82,18904.00,0.02,1016.18,,20.35
2022-10-09 06:10:14 UTC,47813,12.30,20.55,21.02,18568.00,0.02,1016.24,,20.55
2022-10-09 06:12:11 UTC,47814,12.62,19.54,20.14,18568.00,0.02,1016.22,,19.54
2022-10-09 06:14:11 UTC,47815,12.54,20.98,21.52,18736.00,0.02,1016.22,,20.98
2022-10-09 06:16:11 UTC,47816,12.57,19.41,20.02,18568.00,0.02,1016.28,,19.41
2022-10-09 06:18:12 UTC,47817,13.14,22.22,22.88,18736.00,0.02,1016.23,,22.22
2022-10-09 06:20:11 UTC,47818,11.98,19.14,19.82,18568.00,0.02,1016.26,,19.14
2022-10-09 06:22:11 UTC,47819,13.04,19.80,20.12,18568.00,0.02,1016.23,,19.80
2022-10-09 06:24:11 UTC,47820,13.16,19.40,20.34,18568.00,0.02,1016.22,,19.40
2022-10-09 06:26:11 UTC,47821,12.81,19.89,20.14,18568.00,0.02,1016.28,,19.89
2022-10-09 06:28:11 UTC,47822,13.62,20.56,21.36,18568.00,0.02,1016.22,,20.56
2022-10-09 06:30:11 UTC,47823,13.02,21.27,21.55,18568.00,0.02,1016.23,,21.27
2022-10-09 06:32:11 UTC,47824,13.07,20.35,21.39,18568.00,0.02,1016.27,,20.35
2022-10-09 06:34:11 UTC,47825,12.78,20.02,20.43,18568.00,0.02,1016.23,,20.02
2022-10-09 06:36:11 UTC,47826,13.59,20.59,21.41,18568.00,0.02,1016.26,,20.59
2022-10-09 06:38:12 UTC,47827,12.95,20.69,21.53,18568.00,0.02,1016.27,,20.69
2022-10-09 06:40:11 UTC,47828,12.64,19.22,19.74,18568.00,0.02,1016.36,,19.22
2022-10-09 06:42:11 UTC,47829,11.93,19.07,20.19,18568.00,0.02,1016.33,,19.07
2022-10-09 06:44:11 UTC,47830,12.43,20.38,21.05,18568.00,0.02,1016.34,,20.38
2022-10-09 06:46:11 UTC,47831,12.57,20.38,21.47,18568.00,0.02,1016.35,,20.38
2022-10-09 06:48:11 UTC,47832,12.61,21.79,22.41,18568.00,0.02,1016.40,,21.79
2022-10-09 06:50:11 UTC,47833,12.75,20.36,20.75,18568.00,0.02,1016.33,,20.36
2022-10-09 06:52:11 UTC,47834,12.44,20.80,21.31,18568.00,0.02,1010.37,,20.80
2022-10-09 06:54:11 UTC,47835,12.25,21.15,22.11,18568.00,0.02,1016.32,,21.15
2022-10-09 06:56:11 UTC,47836,12.49,19.09,19.82,18568.00,0.02,1016.32,,19.09
2022-10-09 06:58:11 UTC,47837,12.31,18.80,19.59,18568.00,0.02,1016.32,,18.80
2022-10-09 07:00:11 UTC,47838,13.26,20.84,21.29,18400.00,0.02,1016.33,,20.84
2022-10-09 07:02:12 UTC,47839,13.39,22.02,22.77,18400.00,0.02,1016.31,,22.02
2022-10-09 07:04:12 UTC,47840,12.81,22.76,23.53,18568.00,0.02,1016.35,,22.76
2022-10-09 07:06:11 UTC,47841,12.61,19.63,19.89,18568.00,0.02,1016.32,,19.63
2022-10-09 07:08:11 UTC,47842,13.79,21.00,21.51,18568.00,0.02,1016.37,,21.00
2022-10-09 07:10:16 UTC,47843,12.25,19.39,20.39,19072.00,0.02,1016.37,,19.39
2022-10-09 07:12:12 UTC,47844,12.98,20.46,21.37,18568.00,0.02,1016.44,,20.46
2022-10-09 07:14:11 UTC,47845,12.28,20.03,21.50,18568.00,0.02,1016.46,,20.03
2022-10-09 07:16:11 UTC,47846,13.02,20.77,21.93,18568.00,0.02,1016.39,,20.77
2022-10-09 07:18:11 UTC,47847,12.62,19.80,21.31,18568.00,0.02,1016.40,,19.80
2022-10-09 07:20:12 UTC,47848,12.48,19.78,19.86,18568.00,0.02,1016.38,,19.78
2022-10-09 07:22:12 UTC,47849,12.29,19.66,20.19,18568.00,0.02,1016.39,,19.66
2022-10-09 07:24:12 UTC,47850,13.35,21.45,21.89,18568.00,0.02,1016.41,,21.45
2022-10-09 07:26:11 UTC,47851,12.84,20.16,21.02,18568.00,0.02,1016.43,,20.16
2022-10-09 07:28:12 UTC,47852,13.07,20.28,21.10,18568.00,0.02,1016.38,,20.28
2022-10-09 07:30:12 UTC,47853,12.63,20.88,21.33,18568.00,0.02,1016.43,,20.88
2022-10-09 07:32:11 UTC,47854,13.71,21.87,22.47,18568.00,0.02,1016.40,,21.87
2022-10-09 07:34:11 UTC,47855,12.84,21.05,21.52,18568.00,0.02,1016.37,,21.05
2022-10-09 07:36:12 UTC,47856,13.09,20.90,22.26,18568.00,0.02,1016.41,,20.90
2022-10-09 07:38:11 UTC,47857,12.77,21.88,22.29,18568.00,0.02,1014.41,,21.88
2022-10-09 07:40:11 UTC,47858,13.00,20.68,21.11,18568.00,0.02,1016.41,,20.68
2022-10-09 07:42:11 UTC,47859,13.02,20.51,20.73,18568.00,0.02,1015.61,,20.51
2022-10-09 07:44:12 UTC,47860,13.03,21.78,22.67,18568.00,0.02,1016.47,,21.78
2022-10-09 07:46:11 UTC,47861,13.05,20.97,21.36,18568.00,0.02,1016.48,,20.97
2022-10-09 07:48:11 UTC,47862,12.58,20.21,20.56,18568.00,0.02,1016.48,,20.21
2022-10-09 07:50:11 UTC,47863,12.33,20.11,20.25,18568.00,0.02,1016.45,,20.11
2022-10-09 07:52:11 UTC,47864,13.14,20.12,21.00,18568.00,0.02,1016.44,,20.12
2022-10-09 07:54:12 UTC,47865,12.73,20.69,20.78,18568.00,0.02,1016.46,,20.69
2022-10-09 07:56:11 UTC,47866,12.27,19.41,20.19,18568.00,0.02,1016.43,,19.41
2022-10-09 07:58:12 UTC,47867,12.52,20.02,20.59,18568.00,0.02,1016.47,,20.02
2022-10-09 08:00:12 UTC,47868,12.72,20.54,21.33,18400.00,0.02,1016.53,,20.54
2022-10-09 08:02:12 UTC,47869,12.14,20.30,20.82,18400.00,0.02,1016.49,,20.30
2022-10-09 08:04:12 UTC,47870,12.20,21.06,21.78,18568.00,0.02,1016.51,,21.06
2022-10-09 08:06:12 UTC,47871,12.97,21.09,22.00,18568.00,0.02,1016.54,,21.09
2022-10-09 08:08:12 UTC,47872,11.98,19.95,21.00,18568.00,0.02,1016.50,,19.95
2022-10-09 08:10:12 UTC,47873,11.74,20.42,20.79,18568.00,0.02,1016.56,,20.42
2022-10-09 08:12:12 UTC,47874,12.05,18.75,19.16,18568.00,0.02,1016.53,,18.75
2022-10-09 08:14:13 UTC,47875,11.50,18.34,18.59,18568.00,0.02,1016.54,,18.34
2022-10-09 08:16:12 UTC,47876,12.21,18.83,19.48,18568.00,0.02,1016.57,,18.83
2022-10-09 08:18:12 UTC,47877,11.37,18.88,19.46,18568.00,0.02,1016.65,,18.88
2022-10-09 08:20:12 UTC,47878,12.13,19.52,19.74,18568.00,0.02,1016.63,,19.52
2022-10-09 08:22:12 UTC,47879,11.05,17.66,18.32,18568.00,0.02,1015.75,,17.66
2022-10-09 08:24:14 UTC,47880,12.57,20.17,20.62,18736.00,0.02,1016.60,,20.17
2022-10-09 08:26:12 UTC,47881,11.67,19.71,20.45,18568.00,0.02,1016.58,,19.71
2022-10-09 08:28:12 UTC,47882,11.69,18.20,18.44,18568.00,0.02,1016.56,,18.20
2022-10-09 08:30:12 UTC,47883,11.75,19.34,19.86,18568.00,0.02,1016.56,,19.34
2022-10-09 08:32:12 UTC,47884,11.84,19.12,19.82,18568.00,0.02,1016.57,,19.12
2022-10-09 08:34:12 UTC,47885,11.60,17.84,18.31,18568.00,0.02,1016.58,,17.84
2022-10-09 08:36:12 UTC,47886,12.09,18.70,19.00,18568.00,0.02,1016.55,,18.70
2022-10-09 08:38:12 UTC,47887,12.25,19.16,19.36,18568.00,0.02,1016.57,,19.16
2022-10-09 08:40:12 UTC,47888,12.77,21.29,21.66,18568.00,0.02,1016.62,,21.29
2022-10-09 08:42:12 UTC,47889,12.26,20.43,21.05,18568.00,0.02,1016.58,,20.43
2022-10-09 08:44:12 UTC,47890,11.96,20.21,20.88,18568.00,0.02,1016.58,,20.21
2022-10-09 08:46:12 UTC,47891,12.45,20.09,20.52,18568.00,0.02,1016.62,,20.09
2022-10-09 08:48:12 UTC,47892,12.18,20.91,21.89,18568.00,0.02,1016.59,,20.91
2022-10-09 08:50:12 UTC,47893,12.03,19.90,20.28,18568.00,0.02,1016.59,,19.90
2022-10-09 08:52:12 UTC,47894,13.00,20.95,21.56,18568.00,0.02,1015.74,,20.95
2022-10-09 08:54:12 UTC,47895,12.85,19.24,19.78,18568.00,0.02,1016.59,,19.24
2022-10-09 08:56:12 UTC,47896,13.70,20.60,21.58,18568.00,0.02,1016.62,,20.60
2022-10-09 08:58:12 UTC,47897,13.46,22.30,22.82,18568.00,0.02,1016.64,,22.30
2022-10-09 09:00:12 UTC,47898,12.92,19.07,19.64,18400.00,0.02,1016.59,,19.07
2022-10-09 09:02:13 UTC,47899,13.75,21.93,22.65,18568.00,0.02,1016.62,,21.93
